"","CLASS_ID","Flight","UFID","dist","nnid","Nesting","coords.x1","coords.x2","optional"
"817",0,"F4_","F4_818",0.221086169037647,"F3_486",1,285560.80049521,4425396.26711141,TRUE
"818",0,"F4_","F4_819",0.150728177743231,"F3_462",1,285563.314041902,4425395.77763126,TRUE
"819",0,"F4_","F4_820",0.23605600552667,"F3_470",1,285565.549775538,4425392.56293733,TRUE
"820",0,"F4_","F4_821",0.110518834403815,"F3_449",1,285577.606862153,4425397.00794622,TRUE
"821",0,"F4_","F4_822",0.238031734777113,"F3_448",1,285578.723406054,4425397.6297183,TRUE
"822",0,"F4_","F4_823",0.300413324701619,"F3_447",1,285580.967077207,4425397.68263507,TRUE
"823",0,"F4_","F4_824",0.346435322087454,"F3_451",1,285581.231661071,4425396.67721639,TRUE
"824",0,"F4_","F4_825",0.278728842862872,"F3_478",1,285574.330211503,4425389.16722394,TRUE
"825",0,"F4_","F4_826",0.20371406337073,"F3_452",1,285579.537221919,4425389.25189078,TRUE
"826",0,"F4_","F4_827",0.12788801350772,"F3_477",1,285563.175355861,4425389.66993328,TRUE
"827",0,"F4_","F4_828",0.100987700730974,"F3_783",1,285592.803456784,4425358.36040191,TRUE
"828",0,"F4_","F4_829",0.237525879405151,"F3_784",1,285596.428255701,4425358.70436093,TRUE
"829",0,"F4_","F4_830",0.100555832433492,"F3_790",1,285595.264086705,4425355.39706265,TRUE
"830",0,"F4_","F4_831",0.0666528130560029,"F3_774",1,285601.71993295,4425352.47341097,TRUE
"831",0,"F4_","F4_832",0.31714004807661,"F3_836",1,285595.356691055,4425352.18898332,TRUE
"832",0,"F4_","F4_833",0.117930342062304,"F3_819",1,285597.433674378,4425346.8311601,TRUE
"833",0,"F4_","F4_834",0.185787491314253,"F3_821",1,285598.862427235,4425346.4607427,TRUE
"834",0,"F4_","F4_835",0.0899157198405004,"F3_823",1,285598.055446453,4425345.86542901,TRUE
"835",0,"F4_","F4_836",0.386394836186188,"F3_845",1,285596.534089245,4425346.30199238,TRUE
"836",0,"F4_","F4_837",0.263955765309738,"F3_762",1,285599.1958029,4425353.03565168,TRUE
"837",0,"F4_","F4_838",0.214834130126531,"F3_822",1,285603.521749054,4425346.18292964,TRUE
"838",0,"F4_","F4_839",0.434395719925317,"F3_857",1,285594.856627555,4425336.87222352,TRUE
"839",0,"F4_","F4_840",0.261740907058423,"F3_555",1,285547.008840887,4425388.96878604,TRUE
"840",0,"F4_","F4_841",0.19237473039336,"F3_503",1,285556.41512793,4425393.55667022,TRUE
"841",0,"F4_","F4_842",0.0603529038059652,"F3_183",1,285508.23176073,4425414.59055812,TRUE
"842",0,"F4_","F4_843",0.134616637371972,"F3_184",1,285509.163095925,4425414.24130743,TRUE
"843",0,"F4_","F4_844",0.291415090379246,"F3_687",1,285498.214505452,4425396.35276492,TRUE
"844",0,"F4_","F4_845",0.229675913457497,"F3_162",1,285460.022817089,4425428.83484377,TRUE
"845",0,"F4_","F4_846",0.276387168213746,"F3_19",1,285459.266823826,4425443.316621,TRUE
"846",0,"F4_","F4_847",0.16808087810637,"F3_135",1,285469.451979611,4425424.08765806,TRUE
"847",0,"F4_","F4_848",0.0515133028521913,"F3_147",1,285461.133462976,4425422.27790444,TRUE
"848",0,"F4_","F4_849",0.356115649760812,"F3_165",1,285460.83183737,4425423.56378202,TRUE
"849",0,"F4_","F4_850",0.021150203549956,"F3_154",1,285461.625588957,4425421.30952751,TRUE
"850",0,"F4_","F4_851",0.0626100731267686,"F3_301",1,285471.49192119,4425414.07051303,TRUE
"851",0,"F4_","F4_852",0.297571448384534,"F3_432",1,285483.303688993,4425406.02936308,TRUE
"852",0,"F4_","F4_853",0.0704831629391727,"F3_760",1,285516.710047475,4425384.99659967,TRUE
"853",0,"F4_","F4_854",0.138986541402219,"F3_755",1,285517.662549381,4425384.37482759,TRUE
"854",0,"F4_","F4_855",0.372010347440381,"F3_436",1,285482.214617927,4425404.75520041,TRUE
"855",0,"F4_","F4_856",0.235996680039044,"F3_865",1,285540.806396778,4425388.90810872,TRUE
"856",0,"F4_","F4_857",0.262164979543411,"F3_12",1,285519.624199701,4425451.52886561,TRUE
"857",0,"F4_","F4_858",0.134028261493845,"F3_604",1,285521.858157499,4425389.69663497,TRUE
"858",0,"F4_","F4_859",0.112590972120576,"F3_376",1,285505.31745775,4425400.68120654,TRUE
"859",0,"F4_","F4_860",0.115704206311104,"F3_785",1,285594.236590852,4425358.2951377,TRUE
"860",0,"F4_","F4_862",0.123630760645718,"F3_55",1,285461.991744201,4425432.40885725,TRUE
"861",0,"F4_","F4_863",0.179329420097444,"F3_584",1,285519.859083151,4425393.15867834,TRUE
