"","CLASS_ID","UFID","dist","nnid","Nesting","coords.x1","coords.x2","optional"
"1170",0,"F3_1169",0.267062779158001,"F1_586",1,285905.533445806,4425488.40680743,TRUE
"1171",0,"F3_1170",0.309497729759107,"F1_914",1,285904.638501801,4425487.50956225,TRUE
"1172",0,"F3_1171",0.297010828284164,"F1_588",1,285908.509045725,4425487.16893892,TRUE
"1173",0,"F3_1172",0.312149449659812,"F1_587",1,285907.427307754,4425487.27520765,TRUE
"1174",0,"F3_1173",0.314020230427548,"F1_589",1,285907.817031201,4425486.38860262,TRUE
"1175",0,"F3_1174",0.205568122229874,"F1_915",1,285905.098924217,4425486.25801658,TRUE
"1176",0,"F3_1175",0.309386976016447,"F1_591",1,285904.362093342,4425486.16558404,TRUE
"1177",0,"F3_1176",0.438344795865572,"F1_590",1,285906.750024456,4425486.08813328,TRUE
"1178",0,"F3_1177",0.208338630716871,"F1_916",1,285905.904675475,4425485.9338052,TRUE
"1179",0,"F3_1178",0.380575322429038,"F1_596",1,285903.528526606,4425486.06063653,TRUE
"1180",0,"F3_1179",0.326701824863197,"F1_594",1,285903.195206583,4425486.90299759,TRUE
"1181",0,"F3_1180",0.201890760481722,"F1_595",1,285902.331781315,4425486.71169118,TRUE
"1182",0,"F3_1181",0.120918485100676,"F1_597",1,285883.91285147,4425487.86273676,TRUE
"1183",0,"F3_1182",0.197482407529859,"F1_1355",1,285882.800397475,4425487.51247449,TRUE
"1184",0,"F3_1183",0.255071721061313,"F1_598",1,285885.308450963,4425487.44371237,TRUE
"1185",0,"F3_1184",0.341965793723584,"F1_599",1,285883.917062364,4425486.93888871,TRUE
"1186",0,"F3_1185",0.355819896010801,"F1_614",1,285999.448545426,4425501.92640803,TRUE
"1187",0,"F3_1186",1.18768262887878,"F1_634",0,286009.804357804,4425528.08316868,TRUE
"1188",0,"F3_1187",0.249177643968182,"F1_372",1,286010.412900688,4425526.20462326,TRUE
"1189",0,"F3_1188",0.139144994742718,"F1_632",1,286008.091618267,4425530.83448807,TRUE
"1190",0,"F3_1189",0.0255155084132685,"F1_630",1,286005.472238028,4425531.35413078,TRUE
"1191",0,"F3_1190",0.474594208649208,"F1_629",1,286005.652155055,4425528.25955792,TRUE
"1192",0,"F3_1191",0.29435043686703,"F1_635",1,286007.827034405,4425533.82993018,TRUE
"1193",0,"F3_1192",0.207818211583194,"F1_639",1,285993.412505576,4425531.43809206,TRUE
"1194",0,"F3_1193",0.22701523350446,"F1_638",1,285993.179671777,4425530.27392306,TRUE
"1195",0,"F3_1194",0.117094502919085,"F1_652",1,285977.790415998,4425533.50396285,TRUE
"1196",0,"F3_1195",0.771869354057634,"F1_310",0,285977.853916125,4425532.42446069,TRUE
"1197",0,"F3_1196",0.0542771280149498,"F1_672",1,285970.644535039,4425545.2324363,TRUE
"1198",0,"F3_1197",0.0467004079499201,"F1_675",1,285969.099365282,4425547.92060835,TRUE
"1199",0,"F3_1198",0.108319081356223,"F1_739",1,285939.719321505,4425516.62913557,TRUE
"1200",0,"F3_1199",0.210501999884621,"F1_740",1,285939.583619914,4425515.94506357,TRUE
"1201",0,"F3_1200",0.373423448470219,"F1_753",1,285934.260020604,4425520.9965545,TRUE
"1202",0,"F3_1201",0.235476131804699,"F1_428",1,285935.40302289,4425521.16588818,TRUE
"1203",0,"F3_1202",0.125568925986434,"F1_755",1,285930.437312958,4425521.62732243,TRUE
"1204",0,"F3_1203",0.107424052409473,"F1_735",1,285939.810098575,4425521.49116744,TRUE
"1205",0,"F3_1204",0.0866884198021449,"F1_357",1,285936.247574579,4425530.56249586,TRUE
"1206",0,"F3_1205",0.0672742822864991,"F1_771",1,285926.406995175,4425531.78205108,TRUE
"1207",0,"F3_1206",0.075648974378586,"F1_774",1,285922.977988317,4425529.77121372,TRUE
"1208",0,"F3_1207",0.198842392567104,"F1_802",1,285920.818983999,4425518.97195879,TRUE
"1209",0,"F3_1208",0.272465382783407,"F1_592",1,285901.977295338,4425488.18770032,TRUE
"1210",0,"F3_1209",0.359296340232517,"F1_593",1,285900.94661382,4425487.62698069,TRUE
"1211",0,"F3_1210",0.222057973415376,"F1_913",1,285903.482619482,4425487.88389212,TRUE
"1212",0,"F3_1211",0.0434022949736695,"F1_500",1,285868.249874695,4425512.52387368,TRUE
"1213",0,"F3_1212",0.31536669058601,"F1_844",0,285900.047916068,4425521.35956357,TRUE
"1214",0,"F3_1213",0.248512720716255,"F1_996",1,285901.56582727,4425554.96071434,TRUE
"1215",0,"F3_1214",0.116721637538334,"F1_1016",1,285897.551514405,4425560.78583993,TRUE
"1216",0,"F3_1215",0.279234810110268,"F1_1038",1,285890.215133064,4425567.57612018,TRUE
"1217",0,"F3_1216",0.237259790834637,"F1_1048",1,285889.630931897,4425570.98762923,TRUE
"1218",0,"F3_1217",0.248960146357796,"F1_290",1,285888.48792961,4425570.47962821,TRUE
"1219",0,"F3_1218",0.0659894356855396,"F1_1061",1,285887.847742495,4425580.68515696,TRUE
"1220",0,"F3_1219",0.21956683782911,"F1_1227",1,285894.589339312,4425596.32241601,TRUE
"1221",0,"F3_1220",0.832641038642303,"F1_1222",0,285892.366834867,4425592.32190801,TRUE
"1222",0,"F3_1221",0.109804514425632,"F1_1259",1,285922.884995907,4425615.98628868,TRUE
"1223",0,"F3_1222",0.0524240936129058,"F1_1272",1,285918.727854258,4425625.94310859,TRUE
"1224",0,"F3_1223",3.25857651539905,"F1_1273",0,285912.640308749,4425625.67217472,TRUE
"1225",0,"F3_1224",0.13677946261174,"F1_1287",1,285924.676956771,4425631.31352185,TRUE
"1226",0,"F3_1225",0.148234609477714,"F1_61",1,285912.479441761,4425636.90111385,TRUE
"1227",0,"F3_1226",0.180504322218052,"F1_1302",1,285915.551789574,4425649.14711334,TRUE
"1228",0,"F3_1227",0.188698897174045,"F1_1309",1,285909.825136453,4425653.28943829,TRUE
"1229",0,"F3_1228",0.318917329933863,"F1_1315",1,285905.512419494,4425655.43256758,TRUE
"1230",0,"F3_1229",0.127744200182619,"F1_1314",1,285906.782422034,4425656.64965335,TRUE
"1231",0,"F3_1230",0.272163892502474,"F1_1340",1,285891.099301781,4425665.12480363,TRUE
"1232",0,"F3_1231",0.296281622612147,"F1_39",1,285890.358466965,4425667.8764758,TRUE
"1233",0,"F3_1232",0.0768766304537167,"F1_1338",1,285891.162801908,4425667.643642,TRUE
"1234",0,"F3_1233",0.125557405558367,"F1_1337",1,285892.475137866,4425668.06697618,TRUE
"1235",0,"F3_1234",0.312825397121479,"F1_40",1,285894.549475348,4425667.26264124,TRUE
"1236",0,"F3_1235",0.2129984682667,"F1_1341",1,285888.157129229,4425667.79180897,TRUE
"1237",0,"F3_1236",0.0485377438393358,"F1_6",1,285886.034813873,4425678.47817479,TRUE
"1238",0,"F3_1237",0.0881873329843042,"F1_1353",1,285886.627481725,4425677.54683959,TRUE
"1239",0,"F3_1238",0.092591911964448,"F1_4",1,285888.617152372,4425679.917511,TRUE
"1240",0,"F3_1239",0.440085551913249,"F1_5",1,285888.574818954,4425678.83800884,TRUE
"1241",0,"F3_1240",0.163599940349123,"F1_1349",1,285889.696654531,4425678.90150897,TRUE
"1242",0,"F3_1241",0.188201029481555,"F1_1350",1,285888.892319589,4425676.82717148,TRUE
"1243",0,"F3_1242",0.0705910467790463,"F1_1351",1,285891.030157198,4425677.1023387,TRUE
"1244",0,"F3_1243",0.283215535737198,"F1_2",1,285892.204909548,4425677.5680063,TRUE
"1245",0,"F3_1244",0.32479940864771,"F1_11",1,285888.680652499,4425675.30316844,TRUE
"1246",0,"F3_1245",0.185061786504488,"F1_10",1,285889.675487822,4425676.1498368,TRUE
"1247",0,"F3_1246",0.0621013574102543,"F1_13",1,285887.622317048,4425673.88499893,TRUE
"1248",0,"F3_1247",0.14498186603853,"F1_15",1,285888.193818192,4425673.1018307,TRUE
"1249",0,"F3_1248",0.301276723995329,"F1_14",1,285889.484987441,4425673.1018307,TRUE
"1250",0,"F3_1249",0.313364827071215,"F1_1348",1,285889.273320351,4425671.78949474,TRUE
"1251",0,"F3_1250",0.229608156650416,"F1_1347",1,285887.876317556,4425672.04349525,TRUE
"1252",0,"F3_1251",0.120960634597542,"F1_82",1,285851.997258199,4425623.44812351,TRUE
"1253",0,"F3_1252",0.365580774976383,"F1_41",1,285899.562775081,4425666.32742549,TRUE
"1254",0,"F3_1253",0.15308062405904,"F1_1331",1,285896.864019683,4425665.03096456,TRUE
"1255",0,"F3_1254",0.379268740859964,"F1_23",1,285909.425403139,4425664.94947273,TRUE
"1256",0,"F3_1255",0.0836128358780322,"F1_1254",1,285926.700083523,4425615.07541464,TRUE
"1257",0,"F3_1256",0.201854975165356,"F1_1028",1,285894.080068285,4425562.26094789,TRUE
"1258",0,"F3_1257",0.116479875258664,"F1_226",1,285888.755794302,4425573.92581538,TRUE
"1259",0,"F3_1258",0.277090344605535,"F1_230",0,285888.988247746,4425573.01961262,TRUE
"1260",0,"F3_1259",0.0622066043582763,"F1_1224",1,285891.263784735,4425594.36862294,TRUE
"1261",0,"F3_1260",0.166981048720115,"F1_1110",1,285882.508810557,4425613.37396401,TRUE
"1262",0,"F3_1261",1.16341044943558,"F1_946",0,285883.336711102,4425493.54093404,TRUE
"1263",0,"F3_1262",0.922741717089228,"F1_600",0,286034.241289423,4425519.4916184,TRUE
"1264",0,"F3_1263",0.13421935829737,"F1_386",1,286008.49780877,4425522.23905723,TRUE
"1265",0,"F3_1264",0.100323005553401,"F1_646",1,285984.128528768,4425524.49298881,TRUE
"1266",0,"F3_1265",0.171647753935517,"F1_319",1,285972.224319003,4425535.27627206,TRUE
"1267",0,"F3_1266",0.138449828527545,"F1_657",1,285979.020520648,4425538.58504825,TRUE
"1268",0,"F3_1267",0.276985807684306,"F1_684",1,285965.762223299,4425536.25141858,TRUE
"1269",0,"F3_1268",0.0726690422034657,"F1_827",1,285905.30639822,4425524.83303742,TRUE
"1270",0,"F3_1269",0.205210397940786,"F1_1262",1,285920.001915112,4425624.74978168,TRUE
"1271",0,"F3_1270",0.255282138105772,"F1_1181",1,285833.331650105,4425624.30316412,TRUE
"1272",0,"F3_1271",0.230057479539663,"F1_1095",1,285858.922201286,4425594.39460431,TRUE
"1273",0,"F3_1272",0.183086818051486,"F1_154",1,285858.096699635,4425592.87060126,TRUE
"1274",0,"F3_1273",0.0518481735652838,"F1_728",1,285948.438237464,4425540.40593774,TRUE
"1275",0,"F3_1274",0.167264446268403,"F1_729",0,285949.287102752,4425540.88772615,TRUE
"1276",0,"F3_1275",0.0672266708383539,"F1_1118",1,285846.201751398,4425576.49590792,TRUE
"1277",0,"F3_1276",0.213468522240134,"F1_238",1,285848.527567628,4425576.292399,TRUE
"1278",0,"F3_1277",0.0230503167355713,"F1_1094",1,285860.065162514,4425593.56072765,TRUE
"1279",0,"F3_1278",0.106688872189766,"F1_727",1,285957.164185665,4425539.22225803,TRUE
"1280",0,"F3_1279",0.10999083572172,"F1_756",1,285927.931884562,4425522.02249017,TRUE
"1281",0,"F3_1280",0.437278864684743,"F1_492",0,285924.278369477,4425516.1100639,TRUE
"1282",0,"F3_1281",0.674262613608608,"F1_1239",0,285906.518160067,4425615.98659144,TRUE
"1283",0,"F3_1282",1.10424881029108,"F1_1240",1,285907.5849622,4425615.41085695,TRUE
"1284",0,"F3_1283",0.08951063773305,"F1_92",1,285843.410737856,4425624.79047143,TRUE
"1285",0,"F3_1284",0.263944876323522,"F1_140",1,285868.945851623,4425591.4529576,TRUE
"1286",0,"F3_1285",0.0750883090989922,"F1_199",1,285794.488684774,4425592.56113563,TRUE
"1287",0,"F3_1286",0.177188824200418,"F1_254",1,285835.828068422,4425580.88685599,TRUE
"1288",0,"F3_1287",0.255577556663147,"F1_670",1,285972.521530333,4425543.15220574,TRUE
"1289",0,"F3_1288",0.321406672937045,"F1_674",1,285970.118447828,4425546.87574367,TRUE
"1290",0,"F3_1289",0.152819410536351,"F1_693",1,285969.04191647,4425530.9587201,TRUE
"1291",0,"F3_1290",0.270550676168749,"F1_778",1,285929.765325424,4425529.3691105,TRUE
"1292",0,"F3_1291",0.263549810946195,"F1_785",1,285930.379789368,4425530.80392277,TRUE
"1293",0,"F3_1306",0.126692756484535,"F1_939",1,285886.770755477,4425499.77170642,TRUE
"1294",0,"F3_1292",0.106447272718357,"F1_1129",1,285842.989204143,4425589.83433436,TRUE
"1295",0,"F3_1293",0.187056388975078,"F1_1027",1,285894.74036635,4425563.3928692,TRUE
"1296",0,"F3_1294",0.179729414926989,"F1_1086",1,285869.760750393,4425592.94082504,TRUE
"1297",0,"F3_1295",0.151219071671178,"F1_1112",1,285881.790417929,4425611.78811736,TRUE
"1298",0,"F3_1296",0.17407672225821,"F1_1137",1,285798.760488044,4425591.12669775,TRUE
"1299",0,"F3_1297",0.112448120507285,"F1_1153",1,285833.46118325,4425597.23275455,TRUE
"1300",0,"F3_1298",0.0547186211036306,"F1_1189",1,285829.388544282,4425624.62136536,TRUE
"1301",0,"F3_1299",0.223687071212192,"F1_1196",1,285835.988564824,4425629.65710027,TRUE
"1302",0,"F3_1300",0.0861547242976155,"F1_1263",1,285920.799980301,4425624.1232989,TRUE
"1303",0,"F3_1301",0.105599469017707,"F1_1197",1,285840.655892938,4425625.16184682,TRUE
"1304",0,"F3_1304",0.036641717180066,"F1_1352",1,285892.50449387,4425675.52715934,TRUE
"1305",0,"F3_1305",0.10816258625211,"F1_1198",1,285841.103095403,4425626.08608198,TRUE
